20000630,     732.30,     745.30,     732.30,     745.25,      80,    1780,      80,    1897,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     647.95,  20000908
20000705,     721.30,     724.30,     715.30,     722.85,     197,    1822,     222,    1964,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     625.55,  20000908
20000706,     723.30,     742.30,     723.30,     738.70,      76,    1755,      80,    1896,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     641.40,  20000908
20000707,     744.30,     761.30,     744.30,     759.65,     303,    1515,     548,    1884,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     662.35,  20000908
20000710,     772.30,     772.30,     762.30,     768.30,      99,    1528,     152,    1944,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     671.00,  20000908
20000711,     772.30,     775.30,     767.30,     770.25,      51,    1526,      51,    1942,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     672.95,  20000908
20000712,     773.30,     773.30,     760.80,     762.50,      64,    1515,      65,    1932,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     665.20,  20000908
20000713,     759.30,     767.30,     757.30,     766.80,      26,    1534,      26,    1951,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     669.50,  20000908
20000714,     770.30,     786.80,     769.30,     783.95,     176,    1426,     278,    1945,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     686.65,  20000908
20000717,     797.10,     807.30,     792.30,     805.55,     227,    1439,     402,    2133,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     708.25,  20000908
20000718,     816.30,     816.30,     808.30,     814.80,     144,    1458,     146,    2153,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     717.50,  20000908
20000719,     810.30,     815.30,     801.30,     811.05,      76,    1431,      76,    2126,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     713.75,  20000908
20000720,     817.30,     837.30,     812.30,     833.15,     138,    1434,     166,    2141,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     735.85,  20000908
20000721,     853.30,     877.30,     853.30,     862.70,     116,    1442,     120,    2152,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     765.40,  20000908
20000724,     870.30,     873.30,     859.30,     860.25,     118,    1473,     127,    2190,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     762.95,  20000908
20000725,     866.30,     867.30,     859.80,     861.30,     117,    1391,     205,    2158,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     764.00,  20000908
20000726,     859.30,     865.30,     857.30,     861.30,     108,    1336,     174,    2159,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     764.00,  20000908
20000727,     858.30,     863.30,     857.30,     859.30,      48,    1312,      74,    2144,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     762.00,  20000908
20000728,     865.30,     871.30,     863.30,     870.30,      46,    1316,      47,    2148,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     773.00,  20000908
20000731,     902.30,     925.30,     902.30,     916.25,     158,    1319,     161,    2153,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     818.95,  20000908
20000801,     933.30,     945.30,     933.30,     939.30,     143,    1324,     189,    2166,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     842.00,  20000908
20000802,     948.30,     956.30,     948.30,     952.45,     120,    1317,     187,    2222,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     855.15,  20000908
20000803,     922.30,     927.30,     888.40,     889.40,     180,    1337,     198,    2247,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     792.10,  20000908
20000804,     892.30,     911.30,     860.30,     879.05,     361,    1302,     405,    2219,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     781.75,  20000908
20000807,     817.30,     844.30,     817.30,     835.70,     286,    1154,     447,    2148,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     738.40,  20000908
20000808,     824.30,     882.30,     824.30,     869.30,     104,    1133,     114,    2134,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     772.00,  20000908
20000809,     887.30,     897.30,     872.30,     882.95,     167,    1122,     243,    2177,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     785.65,  20000908
20000810,     887.30,     894.30,     882.30,     890.20,     293,     852,     494,    2073,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     792.90,  20000908
20000811,     890.30,     890.30,     872.30,     882.80,     169,     783,     283,    2022,200009,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     785.50,  20000908
20000814,     862.30,     862.30,     822.30,     841.75,      81,    1251,     254,    1978,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     744.45,  20001226
20000815,     867.95,     867.95,     867.95,     867.95,      67,    1304,     183,    1977,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     770.65,  20001226
20000816,     856.20,     856.20,     856.20,     856.20,      81,    1333,     219,    1973,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     758.90,  20001226
20000817,     854.30,     854.30,     837.50,     841.30,      16,    1336,      61,    1913,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     744.00,  20001226
20000818,     845.80,     847.45,     832.30,     832.30,     146,    1383,     214,    1913,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     735.00,  20001226
20000821,     832.30,     847.30,     832.30,     840.55,      80,    1403,     203,    1827,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     743.25,  20001226
20000822,     842.30,     842.30,     832.30,     835.45,     263,    1529,     421,    1810,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     738.15,  20001226
20000823,     831.30,     836.30,     822.80,     827.30,     106,    1564,     140,    1783,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     730.00,  20001226
20000824,     819.30,     822.30,     815.30,     818.30,     136,    1587,     166,    1821,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     721.00,  20001226
20000825,     812.80,     822.30,     812.80,     821.75,      81,    1606,     122,    1817,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     724.45,  20001226
20000828,     812.30,     816.30,     808.50,     812.30,     144,    1605,     164,    1801,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     715.00,  20001226
20000829,     817.30,     824.80,     812.30,     818.30,     219,    1560,     376,    1748,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     721.00,  20001226
20000830,     807.50,     814.30,     807.50,     810.35,      31,    1582,      43,    1769,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     713.05,  20001226
20000831,     813.30,     816.30,     813.30,     816.05,      31,    1595,      43,    1768,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     718.75,  20001226
20000901,     828.30,     828.30,     822.30,     824.00,      21,    1583,      26,    1687,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     726.70,  20001226
20000905,     822.30,     825.30,     815.30,     819.95,      23,    1593,      23,    1692,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     722.65,  20001226
20000906,     819.95,     837.30,     819.95,     837.30,      24,    1597,      30,    1656,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     740.00,  20001226
20000907,     847.30,     865.30,     847.30,     860.60,      66,    1609,      69,    1669,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     763.30,  20001226
20000908,     876.30,     876.30,     849.30,     853.80,      81,    1626,      81,    1686,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     756.50,  20001226
20000911,     857.30,     857.30,     848.30,     850.95,      50,    1660,      50,    1720,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     753.65,  20001226
20000912,     857.30,     867.30,     857.30,     865.20,      45,    1669,      45,    1729,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     767.90,  20001226
20000913,     854.30,     854.30,     831.30,     842.30,     136,    1657,     140,    1720,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     745.00,  20001226
20000914,     828.40,     828.40,     814.30,     817.30,     440,    1403,     748,    1758,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     720.00,  20001226
20000915,     807.30,     822.30,     802.30,     820.30,     146,    1354,     196,    1758,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     723.00,  20001226
20000918,     817.30,     819.30,     807.30,     808.30,     305,    1240,     412,    1751,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     711.00,  20001226
20000919,     813.30,     822.30,     813.30,     819.30,     125,    1259,     165,    1810,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     722.00,  20001226
20000920,     817.30,     832.30,     812.40,     814.55,      55,    1267,      60,    1823,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     717.25,  20001226
20000921,     815.30,     824.80,     815.30,     824.80,      26,    1259,      26,    1815,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     727.50,  20001226
20000922,     829.30,     839.30,     829.30,     835.30,      43,    1256,      43,    1812,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     738.00,  20001226
20000925,     817.80,     817.80,     810.30,     813.55,     115,    1238,     115,    1794,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     716.25,  20001226
20000926,     811.30,     815.30,     811.30,     815.30,      12,    1253,      12,    1809,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     718.00,  20001226
20000927,     813.30,     816.80,     811.30,     813.80,      19,    1247,      19,    1803,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     716.50,  20001226
20000928,     813.80,     813.80,     804.30,     805.30,      53,    1236,      53,    1792,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     708.00,  20001226
20000929,     804.30,     813.30,     804.30,     812.15,     114,    1225,     210,    1857,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     714.85,  20001226
20001002,     809.55,     816.30,     809.55,     814.30,      93,    1177,     153,    1869,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     717.00,  20001226
20001003,     815.30,     847.30,     813.30,     825.10,      33,    1176,      33,    1868,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     727.80,  20001226
20001004,     830.30,     832.30,     824.30,     831.45,      78,    1134,     135,    1883,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     734.15,  20001226
20001005,     841.30,     842.30,     834.30,     841.30,      46,    1138,      46,    1887,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     744.00,  20001226
20001006,     846.30,     846.30,     837.30,     838.15,      21,    1146,      21,    1895,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     740.85,  20001226
20001009,     837.05,     837.05,     830.30,     834.20,      22,    1154,      22,    1903,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     736.90,  20001226
20001010,     834.20,     836.80,     833.30,     834.05,      17,    1152,      17,    1901,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     736.75,  20001226
20001011,     834.05,     840.30,     834.05,     836.65,      36,    1134,      56,    1903,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     739.35,  20001226
20001012,     836.65,     838.30,     833.30,     838.30,      51,    1108,      81,    1907,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     741.00,  20001226
20001013,     835.30,     836.30,     835.30,     835.30,       4,    1107,       4,    1906,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     738.00,  20001226
20001016,     835.30,     836.30,     834.30,     835.95,      18,    1107,      18,    1906,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     738.65,  20001226
20001017,     836.80,     836.80,     833.80,     835.80,      17,    1104,      20,    1906,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     738.50,  20001226
20001018,     839.30,     839.30,     837.30,     837.30,       4,    1101,       4,    1903,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     740.00,  20001226
20001019,     837.30,     858.30,     837.30,     858.00,     222,    1166,     222,    1968,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     760.70,  20001226
20001020,     852.30,     857.30,     851.30,     857.30,      46,    1132,      66,    1954,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     760.00,  20001226
20001023,     855.30,     859.30,     852.30,     858.65,      73,    1127,      77,    1946,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     761.35,  20001226
20001024,     855.30,     855.30,     847.30,     849.30,      50,    1162,      50,    1981,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     752.00,  20001226
20001025,     847.30,     854.30,     847.30,     851.20,      30,    1158,      30,    1977,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     753.90,  20001226
20001026,     851.30,     855.30,     849.80,     852.30,     233,     982,     422,    1881,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     755.00,  20001226
20001027,     854.30,     854.30,     851.30,     853.30,     226,     924,     430,    1823,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     756.00,  20001226
20001030,     853.30,     856.30,     849.30,     849.30,      70,     930,      70,    1829,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     752.00,  20001226
20001031,     851.30,     882.30,     851.30,     879.35,     173,     989,     483,    1913,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     782.05,  20001226
20001101,     872.30,     879.30,     872.30,     874.50,      71,     995,      72,    1919,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     777.20,  20001226
20001102,     881.30,     891.30,     879.30,     891.30,      52,     977,      72,    1917,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     794.00,  20001226
20001103,     896.30,     896.30,     886.30,     887.80,      48,     947,      69,    1908,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     790.50,  20001226
20001106,     879.30,     879.30,     872.30,     874.80,      41,     943,      45,    1900,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     777.50,  20001226
20001107,     877.30,     878.30,     875.30,     878.05,      45,     932,      65,    1907,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     780.75,  20001226
20001108,     882.30,     882.30,     878.30,     878.30,      27,     935,      27,    1910,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     781.00,  20001226
20001109,     878.30,     884.30,     878.30,     881.85,      46,     912,      73,    1911,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     784.55,  20001226
20001110,     881.85,     883.30,     880.30,     882.35,      49,     903,      49,    1902,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     785.05,  20001226
20001113,     878.30,     878.30,     874.30,     874.30,      98,     782,     177,    1854,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     777.00,  20001226
20001114,     877.30,     885.30,     877.30,     882.30,      54,     817,      84,    1914,200012,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     785.00,  20001226
20001115,     885.30,     885.30,     885.30,     882.30,     110,    1043,     304,    1858,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     783.00,  20010322
20001116,     885.30,     885.30,     877.30,     883.30,     128,    1138,     370,    1803,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     784.00,  20010322
20001117,     881.30,     883.30,     881.30,     882.40,     131,    1211,     262,    1788,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     783.10,  20010322
20001120,     882.40,     886.30,     882.40,     884.30,      93,    1285,     210,    1830,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     785.00,  20010322
20001121,     884.30,     887.30,     882.30,     883.30,      94,    1289,     138,    1828,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     784.00,  20010322
20001122,     886.30,     890.30,     884.30,     889.45,      71,    1307,     145,    1816,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     790.15,  20010322
20001127,     894.10,     894.10,     891.30,     892.30,     152,    1399,     297,    1774,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     793.00,  20010322
20001128,     897.30,     903.30,     897.30,     903.30,     134,    1497,     240,    1789,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     804.00,  20010322
20001129,     907.30,     909.10,     902.30,     907.15,     191,    1640,     256,    1855,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     807.85,  20010322
20001130,     909.30,     919.10,     909.30,     917.30,      85,    1600,      86,    1812,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     818.00,  20010322
20001201,     925.30,     939.10,     924.30,     938.90,     144,    1615,     161,    1790,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     839.60,  20010322
20001204,     974.30,     989.30,     964.30,     979.30,     162,    1645,     162,    1792,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     880.00,  20010322
20001205,     975.80,     977.30,     967.30,     967.30,      69,    1660,      69,    1807,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     868.00,  20010322
20001206,     950.30,     958.30,     950.30,     955.75,      37,    1653,      39,    1800,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     856.45,  20010322
20001207,     971.30,     999.30,     971.30,     999.30,     138,    1650,     139,    1796,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     900.00,  20010322
20001208,     990.30,    1012.30,     989.30,    1005.10,     109,    1697,     109,    1843,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     905.80,  20010322
20001211,    1014.30,    1022.80,    1014.30,    1018.35,      89,    1740,      89,    1886,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     919.05,  20010322
20001212,    1039.30,    1048.30,    1018.30,    1030.45,     111,    1724,     112,    1868,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     931.15,  20010322
20001213,    1035.30,    1039.30,     980.30,     992.75,     183,    1677,     187,    1822,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     893.45,  20010322
20001214,    1019.30,    1024.30,    1012.30,    1021.85,      99,    1708,     104,    1845,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     922.55,  20010322
20001215,    1039.30,    1043.30,    1033.30,    1040.80,      54,    1693,      54,    1830,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     941.50,  20010322
20001218,    1034.30,    1039.30,    1034.30,    1038.50,      19,    1696,      19,    1833,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     939.20,  20010322
20001219,    1037.30,    1037.30,    1009.30,    1009.30,      28,    1677,      28,    1813,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     910.00,  20010322
20001220,    1036.30,    1041.30,    1036.30,    1037.30,      64,    1703,      64,    1839,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     938.00,  20010322
20001221,    1047.30,    1054.30,    1044.30,    1044.30,      78,    1728,      78,    1864,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     945.00,  20010322
20001222,    1064.30,    1067.30,    1054.30,    1059.30,      76,    1742,      76,    1878,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     960.00,  20010322
20001226,    1055.30,    1058.30,    1055.30,    1058.30,      16,    1718,      16,    1854,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     959.00,  20010322
20001227,    1067.30,    1074.30,    1059.30,    1063.30,      49,    1723,      49,    1859,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     964.00,  20010322
20001228,    1064.30,    1064.30,    1051.30,    1052.30,      11,    1728,      11,    1864,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     953.00,  20010322
20001229,    1050.30,    1058.30,    1050.30,    1053.75,      33,    1712,      33,    1848,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     954.45,  20010322
20010102,    1063.30,    1067.80,    1063.30,    1067.80,      40,    1715,      45,    1856,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     968.50,  20010322
20010103,    1078.30,    1094.30,    1078.30,    1087.70,      71,    1709,      76,    1855,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     988.40,  20010322
20010104,    1092.30,    1098.30,    1081.30,    1081.30,      88,    1675,      90,    1823,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     982.00,  20010322
20010105,    1077.30,    1085.30,    1070.30,    1085.30,      47,    1691,      47,    1839,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",     986.00,  20010322
20010108,    1129.30,    1134.30,    1114.30,    1124.90,      72,    1695,      74,    1845,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",    1025.60,  20010322
20010109,    1127.30,    1140.30,    1127.30,    1133.70,      75,    1669,      76,    1819,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",    1034.40,  20010322
20010110,    1139.30,    1181.80,    1139.30,    1172.10,      99,    1654,     107,    1812,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",    1072.80,  20010322
20010111,    1159.30,    1163.30,    1121.30,    1144.55,      89,    1672,      89,    1830,200103,"$1.00","100 oz troy",PA2,"Palladium (combined)-NYMEX","NYMEX",    1045.25,  20010322
