,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
1663,20070202,1397.9,1399.9,1362.0,1369.4,1852,9872,1363.833076550566,1369.0759709228125,25.322538791739934,1450.2,1398.7,1317.9,1317.9
1664,20070205,1371.9,1384.9,1371.9,1377.6,698,9933,1364.3729559015242,1369.2447635778065,25.12803307309162,1450.2,1398.7,1317.9,1317.9
1665,20070206,1377.9,1403.9,1377.9,1396.2,2367,10182,1365.621075277935,1369.7785306356716,25.151240338970997,1450.2,1398.7,1317.9,1317.9
1666,20070207,1396.9,1414.7,1391.0,1408.9,1267,9853,1367.3182880121337,1370.5532131973414,25.122502906516125,1435.0,1398.7,1317.9,1317.9
1667,20070208,1407.9,1407.9,1390.4,1404.2,1180,9957,1368.7646296587168,1371.2194862033346,24.991364235099965,1408.9,1408.9,1317.9,1317.9
1668,20070209,1407.9,1417.4,1400.9,1407.7,924,10126,1370.2915069270025,1371.9418726151498,24.823218408662342,1408.9,1408.9,1317.9,1317.9
1669,20070212,1408.9,1410.9,1392.8,1397.2,579,10051,1371.346741949473,1372.4420335534637,24.690085370867052,1408.9,1408.9,1317.9,1317.9
1670,20070213,1399.9,1414.4,1399.9,1411.9,896,10349,1372.9370657945917,1373.2233794236922,24.541766848671667,1408.9,1408.9,1317.9,1332.8
1671,20070214,1413.4,1430.9,1413.4,1423.0,1098,10203,1374.9003181163725,1374.2090550786686,24.43202889127223,1411.9,1411.9,1317.9,1339.6
1672,20070215,1423.9,1431.7,1413.9,1422.8,1401,10281,1376.7787370137696,1375.1712520078038,24.300701586494558,1423.0,1423.0,1317.9,1350.7
1673,20070216,1423.9,1424.8,1398.1,1416.3,919,10242,1378.32859046421,1375.9856826611147,24.348212446167935,1423.0,1423.0,1317.9,1350.7
1674,20070220,1419.7,1433.4,1412.4,1425.0,1146,10532,1380.1588418185547,1376.9562632024788,24.281911209610154,1423.0,1423.0,1317.9,1351.7
1675,20070221,1420.9,1441.8,1411.9,1439.1,877,10541,1382.4702597864546,1378.1868322479743,24.39316049258817,1425.0,1425.0,1317.9,1351.7
1676,20070222,1437.9,1442.9,1430.9,1435.9,545,10670,1384.5655437163975,1379.3296672529648,24.147751373923057,1439.1,1439.1,1317.9,1360.5
1677,20070223,1433.9,1450.9,1428.9,1443.5,803,10867,1386.8766988647742,1380.600366911322,24.105221643746365,1439.1,1439.1,1317.9,1369.4
1678,20070226,1447.9,1457.9,1441.8,1447.9,850,10852,1389.2697694975282,1381.933032913078,23.94670240327614,1443.5,1443.5,1317.9,1369.4
1679,20070227,1449.4,1464.9,1437.9,1459.2,2012,11624,1392.0121314780172,1383.4630718652943,24.007163741825128,1447.9,1447.9,1317.9,1369.4
1680,20070228,1438.4,1475.8,1438.4,1462.3,3427,10859,1394.7685184788793,1385.0241991550904,24.272368420204824,1459.2,1459.2,1317.9,1369.4
1681,20070301,1460.9,1469.9,1443.9,1451.1,2072,10221,1396.9775961855898,1386.3326308549897,24.306578946537403,1462.3,1462.3,1317.9,1369.4
1682,20070302,1447.1,1447.1,1406.9,1417.7,3483,9805,1397.7902394724294,1386.9537668776632,24.700508076308935,1462.3,1462.3,1317.9,1369.4
1683,20070305,1418.4,1419.9,1369.9,1386.5,3149,9090,1397.3474849833146,1386.944781394937,25.201488114401826,1462.3,1462.3,1317.9,1369.4
1684,20070306,1385.9,1409.2,1385.1,1404.7,1354,8832,1397.6358189055377,1387.2963698821661,25.17967646857209,1462.3,1462.3,1317.9,1369.4
1685,20070307,1406.7,1410.4,1390.9,1398.4,1020,8476,1397.665786791595,1387.5162437458855,25.067207627610266,1462.3,1462.3,1317.9,1369.4
1686,20070308,1396.8,1424.7,1393.4,1420.4,1635,8593,1398.5573245644737,1388.167407236066,25.190629258746696,1462.3,1462.3,1317.9,1369.4
1687,20070309,1412.4,1417.9,1397.9,1409.6,1345,8673,1398.9903706599846,1388.5918150135697,25.137349471444782,1462.3,1462.3,1317.9,1369.4
1688,20070312,1412.4,1419.7,1400.9,1419.7,594,8653,1399.802512987044,1389.2078186766673,25.0118574027033,1462.3,1462.3,1317.9,1369.4
1689,20070313,1411.0,1430.7,1408.0,1429.5,2103,8311,1400.9671203208854,1390.005683653367,24.966078048194323,1462.3,1462.3,1317.9,1377.6
1690,20070314,1423.7,1423.7,1401.9,1406.9,1888,8007,1401.199782269086,1390.340224571122,25.018234918527106,1462.3,1462.3,1317.9,1386.5
1691,20070315,1406.9,1425.9,1406.9,1421.6,1152,7983,1401.9997908075532,1390.9592300251593,24.8990619498434,1462.3,1462.3,1317.9,1386.5
1692,20070316,1424.9,1430.7,1417.0,1427.1,830,7821,1402.9841127366687,1391.6748888365423,24.677298346876206,1462.3,1462.3,1317.9,1386.5
1693,20070319,1425.9,1442.4,1425.9,1440.6,2621,8043,1404.459245570525,1392.643702918987,24.515371646938064,1462.3,1462.3,1317.9,1386.5
1694,20070320,1437.9,1443.6,1429.9,1441.2,1276,7991,1405.90005946972,1393.6052137522743,24.30120587175117,1462.3,1462.3,1317.9,1386.5
1695,20070321,1440.4,1442.9,1435.2,1435.9,663,7766,1407.0765277258095,1394.4427342720312,23.972469121815504,1462.3,1462.3,1332.8,1386.5
1696,20070322,1443.8,1449.6,1439.4,1446.9,2147,7180,1408.6382325208758,1395.4814920092188,23.76905389168054,1462.3,1462.3,1339.6,1386.5
1697,20070323,1442.5,1448.4,1434.4,1439.3,1455,6840,1409.8406547749591,1396.349185236759,23.575607279964093,1462.3,1462.3,1350.7,1386.5
1698,20070326,1433.9,1450.9,1433.9,1442.4,3179,4883,1411.1174918426077,1397.2610825588033,23.445397234816287,1462.3,1462.3,1350.7,1386.5
1699,20070327,1444.4,1450.7,1437.9,1447.9,3540,2745,1412.5599431428975,1398.2638333992231,23.2345972895724,1462.3,1462.3,1351.7,1386.5
1700,20070328,1451.4,1463.7,1442.9,1456.7,3468,10176,1414.2909257647448,1399.4209852130998,23.186387442254134,1462.3,1462.3,1351.7,1386.5
1701,20070329,1450.9,1455.9,1440.1,1446.5,2141,10853,1415.5540267151468,1400.3532429316524,23.055963928546134,1462.3,1462.3,1360.5,1386.5
1702,20070330,1444.6,1455.9,1444.6,1453.7,903,11166,1417.0499472361214,1401.4096143587483,22.823172563624432,1462.3,1462.3,1369.4,1386.5
1703,20070402,1452.8,1453.7,1441.4,1447.9,945,11050,1418.2597532268617,1402.3302160546148,22.614792908899194,1462.3,1462.3,1369.4,1386.5
1704,20070403,1447.9,1458.7,1447.4,1451.2,1357,11470,1419.551527610122,1403.2979345485828,22.390737603772475,1462.3,1462.3,1369.4,1386.5
1705,20070404,1451.2,1460.9,1450.4,1457.8,763,11688,1421.0514677038427,1404.377183369403,22.155277453202725,1462.3,1462.3,1369.4,1386.5
1706,20070405,1457.9,1465.4,1457.9,1464.8,829,12083,1422.7670964213391,1405.5736747878307,21.867054137297725,1462.3,1457.8,1369.4,1386.5
1707,20070409,1465.4,1467.7,1457.9,1463.2,379,12086,1424.3527004832474,1406.7147901385667,21.62810257022252,1464.8,1464.8,1369.4,1386.5
1708,20070410,1460.6,1477.7,1458.9,1472.5,1273,12476,1426.2408298760613,1408.0174675615654,21.572100539129003,1464.8,1464.8,1369.4,1386.5
1709,20070411,1471.9,1480.8,1464.9,1480.2,822,12802,1428.3568757632745,1409.446824639554,21.459781716571992,1472.5,1472.5,1369.4,1398.4
1710,20070412,1475.6,1482.6,1469.9,1478.4,975,12809,1430.3193512235382,1410.8122340526322,21.286320692481453,1480.2,1480.2,1369.4,1398.4
1711,20070413,1472.9,1487.9,1472.9,1485.3,596,12886,1432.475455097125,1412.2872393189168,21.161839094610535,1480.2,1480.2,1369.4,1406.9
1712,20070416,1485.2,1496.9,1483.1,1488.4,1394,13199,1434.6685745050809,1413.7944226987402,21.016060102638054,1485.3,1485.3,1369.4,1406.9
1713,20070417,1484.0,1486.4,1475.0,1479.8,1320,13710,1436.438434328411,1415.1014638334186,20.86524703129869,1488.4,1488.4,1369.4,1406.9
1714,20070418,1480.9,1507.7,1476.9,1505.8,1824,14016,1439.158495727297,1416.8974744505786,21.06197481285713,1488.4,1488.4,1377.6,1406.9
1715,20070419,1502.9,1514.9,1490.0,1508.7,2160,13909,1441.8856135419128,1418.7153462436363,21.137975311612436,1505.8,1505.8,1386.5,1406.9
1716,20070420,1504.9,1542.9,1500.9,1540.1,2162,14279,1445.7371581088967,1421.1190027536634,21.551084711382487,1508.7,1508.7,1386.5,1421.6
1717,20070423,1536.9,1543.9,1518.9,1530.6,1183,14226,1449.0651126928615,1423.2869432931948,21.619380063632338,1540.1,1540.1,1386.5,1427.1
1718,20070424,1526.9,1536.1,1500.9,1510.4,2376,14637,1451.4704023911806,1425.011954317092,21.888303230689118,1540.1,1540.1,1386.5,1435.9
1719,20070425,1508.9,1517.9,1506.0,1516.1,1064,14689,1454.004896415056,1426.8156779939814,21.690515047903197,1540.1,1540.1,1386.5,1435.9
1720,20070426,1515.8,1520.9,1493.9,1502.5,1344,14416,1455.906665183093,1428.314377439645,21.795653363786304,1540.1,1540.1,1386.5,1435.9
1721,20070427,1499.0,1502.9,1475.0,1491.9,2138,13855,1457.3181685092463,1429.573498678464,21.916531514998457,1540.1,1540.1,1386.5,1439.3
1722,20070430,1496.9,1498.9,1489.0,1497.3,908,14086,1458.886083469668,1430.9146175165142,21.67858039588958,1540.1,1540.1,1386.5,1439.3
1723,20070501,1496.9,1502.4,1487.7,1499.8,1197,14338,1460.4905507845829,1432.2786844963853,21.540390685079885,1540.1,1540.1,1386.5,1442.4
1724,20070502,1497.1,1499.5,1490.9,1498.0,621,14343,1461.9615095773443,1433.5800966845757,21.290085919038695,1540.1,1540.1,1386.5,1446.5
1725,20070503,1495.4,1510.7,1495.4,1509.7,799,14493,1463.833607240978,1435.087421502703,21.171470356285454,1540.1,1540.1,1386.5,1446.5
1726,20070504,1508.9,1534.9,1505.9,1527.7,1776,14839,1466.3381716629003,1436.921333948194,21.3264907452699,1540.1,1540.1,1386.5,1446.5
1727,20070507,1526.0,1552.7,1521.9,1549.8,1844,14707,1469.611184538865,1439.1565550581306,21.51408498793782,1540.1,1540.1,1386.5,1447.9
1728,20070508,1546.1,1551.3,1534.7,1542.1,1027,14803,1472.4538831843997,1441.1950391163855,21.416776374315287,1549.8,1549.8,1386.5,1447.9
1729,20070509,1539.0,1546.9,1529.1,1538.4,947,14741,1475.0400054124625,1443.1198898269522,21.345157040170434,1549.8,1549.8,1386.5,1451.2
1730,20070510,1538.4,1538.4,1517.0,1523.1,1315,15307,1476.924711082562,1444.7036543848344,21.346243039374983,1549.8,1549.8,1386.5,1457.8
1731,20070511,1521.9,1540.9,1512.5,1540.6,1551,15757,1479.421781236187,1446.6025919217684,21.485921395030925,1549.8,1549.8,1386.5,1463.2
1732,20070514,1539.4,1544.9,1524.0,1528.2,1120,15691,1481.334652560258,1448.2183821807432,21.47431899116893,1549.8,1549.8,1386.5,1463.2
1733,20070515,1531.8,1538.9,1518.9,1538.5,1309,15732,1483.5764308912283,1450.0061369890454,21.445124555700236,1549.8,1549.8,1386.5,1472.5
1734,20070516,1535.9,1538.9,1517.0,1524.7,824,15715,1485.189119875886,1451.4852233853019,21.45413199024083,1549.8,1549.8,1398.4,1478.4
1735,20070517,1521.4,1523.9,1501.9,1516.8,2618,15213,1486.4287622336944,1452.7785852984641,21.480782841919225,1549.8,1549.8,1398.4,1478.4
1736,20070518,1509.4,1526.9,1509.4,1525.1,1214,14802,1487.945281361785,1454.2106925202768,21.401955458910923,1549.8,1549.8,1406.9,1479.8
1737,20070521,1521.9,1523.9,1511.4,1518.6,1262,14904,1489.1474271907346,1455.4857283119545,21.249441489427536,1549.8,1549.8,1406.9,1479.8
1738,20070522,1519.8,1519.9,1486.4,1497.6,2029,14602,1489.478900634235,1456.3196742859752,21.492026806468576,1549.8,1549.8,1406.9,1479.8
1739,20070523,1487.0,1507.8,1485.0,1505.9,1279,14794,1490.1228653152455,1457.3014629139757,21.517927265746426,1549.8,1549.8,1406.9,1491.9
1740,20070524,1506.9,1506.9,1477.4,1489.6,1801,14277,1490.102360793079,1457.941037905778,21.675988111969268,1549.8,1549.8,1406.9,1491.9
1741,20070525,1482.9,1491.9,1470.1,1476.7,1566,13960,1489.5767780168799,1458.3125025017032,21.678443792920376,1549.8,1549.8,1421.6,1489.6
1742,20070529,1479.9,1481.9,1454.0,1463.7,2434,13850,1488.5620024083748,1458.4191856204814,21.801642925733837,1549.8,1549.8,1427.1,1476.7
1743,20070530,1468.4,1478.8,1460.9,1462.9,1850,13028,1487.5556493727522,1458.5079146180956,21.72438266977871,1549.8,1549.8,1435.9,1463.7
1744,20070531,1468.7,1487.9,1467.9,1484.7,2238,12560,1487.4436631228405,1459.026569774173,21.78924637928804,1549.8,1549.8,1435.9,1462.9
1745,20070601,1486.3,1496.4,1483.9,1494.5,1868,12130,1487.7203822160625,1459.7290139370605,21.605300906430852,1549.8,1549.8,1435.9,1462.9
1746,20070604,1496.9,1507.9,1489.1,1501.9,1546,12291,1488.2764456585699,1460.5640829680099,21.549750393432223,1549.8,1549.8,1439.3,1462.9
1747,20070605,1500.4,1504.1,1494.5,1497.7,947,12154,1488.6459968092142,1461.2994476617127,21.313121672770198,1549.8,1549.8,1439.3,1462.9
1748,20070606,1500.9,1503.2,1489.9,1499.0,790,12071,1489.0520361500294,1462.0459932525698,21.154445996081677,1549.8,1549.8,1442.4,1462.9
1749,20070607,1497.3,1518.9,1491.9,1494.4,2832,12200,1489.2617602225773,1462.686666653509,21.270199540713723,1549.8,1549.8,1446.5,1462.9
1750,20070608,1494.9,1497.9,1481.9,1485.7,1594,12349,1489.1220833511038,1463.1423762247266,21.165839153768896,1549.8,1549.8,1446.5,1462.9
1751,20070611,1484.9,1501.0,1480.9,1496.9,1321,12296,1489.4270996902762,1463.8108440222568,21.14473342795169,1549.8,1549.8,1446.5,1462.9
1752,20070612,1495.4,1498.8,1488.9,1495.3,740,12366,1489.6574095063438,1464.4343916653804,20.922065439279375,1549.8,1549.8,1447.9,1462.9
1753,20070613,1493.4,1493.4,1466.4,1482.4,1669,12037,1489.3728052119775,1464.7901462858679,21.08004434147186,1549.8,1542.1,1447.9,1462.9
1754,20070614,1481.1,1486.9,1477.9,1485.9,1041,11621,1489.236616772292,1465.2081631910983,20.840835542630835,1549.8,1540.6,1451.2,1462.9
1755,20070615,1488.8,1488.8,1478.9,1484.9,923,11443,1489.066553369457,1465.5981005536507,20.624185333865864,1549.8,1540.6,1457.8,1462.9
1756,20070618,1484.9,1500.9,1480.9,1498.4,1665,11137,1489.4325708843803,1466.2476431169448,20.611825228244758,1549.8,1540.6,1462.9,1462.9
1757,20070619,1499.9,1500.9,1491.3,1497.4,1414,10772,1489.745019084993,1466.8645214710648,20.393769283131004,1549.8,1538.5,1462.9,1462.9
1758,20070620,1497.4,1505.7,1495.0,1499.7,2980,11016,1490.1354104934246,1467.5147289666872,20.201813455742272,1549.8,1538.5,1462.9,1462.9
1759,20070621,1496.4,1498.8,1489.0,1497.9,2288,9548,1490.4399041995648,1468.1164175020003,20.013658733846388,1549.8,1525.1,1462.9,1462.9
1760,20070622,1494.0,1513.8,1492.9,1506.9,3873,8338,1491.085398152523,1468.884409234634,20.03121004604745,1549.8,1525.1,1462.9,1462.9
1761,20070625,1506.0,1506.0,1479.0,1490.6,5050,5480,1491.0663629308556,1469.314420932958,20.187027668897997,1549.8,1525.1,1462.9,1462.9
1762,20070626,1488.9,1493.3,1464.9,1467.2,5511,3190,1490.1304271296456,1469.2725512115132,20.349660784365362,1549.8,1518.6,1462.9,1462.9
1763,20070627,1470.6,1477.6,1461.6,1474.4,2076,13014,1489.5135476343653,1469.3740848508892,20.263528887645254,1549.8,1506.9,1462.9,1462.9
1764,20070628,1472.9,1483.4,1472.6,1476.6,1718,13731,1489.007134001645,1469.5171722795844,20.076132276008718,1549.8,1506.9,1462.9,1462.9
1765,20070629,1474.7,1481.6,1472.6,1477.1,412,13772,1488.540187570208,1469.6673272839491,19.856802924008544,1549.8,1506.9,1462.9,1462.9
1766,20070702,1476.6,1486.4,1473.8,1485.7,747,13954,1488.4288076654939,1469.9848059515937,19.7131038562064,1549.8,1506.9,1462.9,1462.9
1767,20070703,1483.6,1488.6,1477.6,1484.8,701,14100,1488.2865014825334,1470.2781761307701,19.54056714618251,1549.8,1506.9,1462.9,1462.9
1768,20070705,1483.9,1495.6,1483.9,1494.4,1549,14539,1488.5262465224341,1470.7558360093687,19.385308390812558,1549.8,1506.9,1462.9,1462.9
1769,20070706,1492.6,1502.6,1484.6,1501.7,1129,14842,1489.042864305868,1471.3685917319556,19.357876541489535,1549.8,1506.9,1462.9,1467.2
1770,20070709,1503.6,1513.6,1491.8,1508.6,1636,15415,1489.8098108036772,1472.1058473412238,19.406235421856078,1549.8,1506.9,1462.9,1467.2
1771,20070710,1503.6,1508.6,1496.6,1504.1,1057,15469,1490.3702103800035,1472.7393949186253,19.25957729469061,1549.8,1508.6,1462.9,1467.2
1772,20070711,1502.6,1515.3,1502.6,1506.7,1454,15692,1491.01059428667,1473.4118821479594,19.12968467499377,1549.8,1508.6,1462.9,1467.2
1773,20070712,1505.6,1522.5,1505.6,1521.3,1884,16603,1492.1984141185653,1474.360161709386,19.085532503211716,1549.8,1508.6,1462.9,1467.2
1774,20070713,1519.1,1522.6,1512.1,1518.1,736,16504,1493.214162584504,1475.2262971210812,18.91552195859366,1549.8,1521.3,1462.9,1467.2
1775,20070716,1517.6,1520.8,1513.5,1517.7,788,16526,1494.1743915027587,1476.067360544426,18.685511622779924,1549.8,1521.3,1462.9,1467.2
1776,20070717,1520.1,1520.1,1503.6,1513.2,702,16714,1494.9204937967681,1476.8026603356254,18.642234164903094,1549.8,1521.3,1462.9,1467.2
1777,20070718,1514.1,1530.6,1511.6,1527.8,1419,17404,1496.2098861968948,1477.812508645811,18.649318636885212,1549.8,1521.3,1462.9,1467.2
1778,20070719,1525.6,1529.6,1521.6,1529.1,928,17637,1497.4996945813302,1478.8281025340127,18.438441040115208,1542.1,1527.8,1462.9,1467.2
1779,20070720,1524.6,1540.4,1524.6,1537.2,1516,18151,1499.056569303631,1479.983981691755,18.386194682885208,1540.6,1529.1,1462.9,1467.2
1780,20070723,1537.6,1540.1,1528.6,1532.5,918,18410,1500.3680763897632,1481.0239028463736,18.249834392135007,1540.6,1537.2,1462.9,1467.2
1781,20070724,1530.2,1538.1,1518.7,1524.2,1541,18644,1501.3026616293803,1481.8788750672375,18.27260994872639,1540.6,1537.2,1462.9,1467.2
1782,20070725,1523.7,1537.6,1512.6,1521.5,1849,18156,1502.0947141145027,1482.6634517985792,18.405825593306066,1538.5,1537.2,1462.9,1467.2
1783,20070726,1522.6,1528.5,1511.3,1518.7,1508,18668,1502.745901796287,1483.3770468124687,18.381947858785153,1538.5,1537.2,1462.9,1467.2
1784,20070727,1516.8,1526.6,1470.6,1477.3,6739,16448,1501.7480232944717,1483.256709251826,19.126859782373565,1537.2,1537.2,1462.9,1467.2
1785,20070730,1477.6,1485.1,1461.6,1477.4,3282,15318,1500.7931988515513,1483.1407348111957,19.213456618366166,1537.2,1537.2,1462.9,1467.2
1786,20070731,1475.6,1502.6,1475.6,1493.2,2550,14657,1500.4954263475688,1483.339928181271,19.367645596220303,1537.2,1537.2,1462.9,1467.2
1787,20070801,1492.5,1492.5,1472.6,1481.5,1305,14785,1499.750507667272,1483.3034939598597,19.392048653720895,1537.2,1537.2,1462.9,1467.2
1788,20070802,1482.8,1493.6,1477.6,1489.6,1124,14491,1499.352448543065,1483.4281772477832,19.324879373449193,1537.2,1537.2,1462.9,1474.4
1789,20070803,1482.6,1491.0,1479.6,1488.6,881,14439,1498.9307838943173,1483.5305895795102,19.167951069024458,1537.2,1537.2,1462.9,1476.6
1790,20070806,1486.6,1499.5,1482.6,1489.6,1318,14477,1498.5648708004226,1483.6507759244705,19.12304114686556,1537.2,1537.2,1462.9,1477.1
1791,20070807,1488.6,1488.6,1478.6,1481.9,786,14396,1497.911346455308,1483.616107094283,18.962188846927628,1537.2,1537.2,1462.9,1477.3
1792,20070808,1482.6,1490.0,1477.7,1481.7,1557,14124,1497.2756073786293,1483.578164379545,18.830264315305296,1537.2,1537.2,1462.9,1477.3
1793,20070809,1483.7,1483.7,1462.6,1465.9,1864,14015,1496.0451914029968,1483.2281017185637,18.87520957638836,1537.2,1537.2,1462.9,1477.3
1794,20070810,1466.6,1474.1,1457.6,1469.9,2022,13720,1495.0198897793498,1482.9641789122554,18.828175723390572,1537.2,1537.2,1465.9,1465.9
1795,20070813,1469.9,1479.6,1466.6,1477.7,1443,12893,1494.3406784154538,1482.859937745676,18.712766303125413,1537.2,1537.2,1465.9,1465.9
1796,20070814,1474.6,1475.6,1465.7,1467.6,1414,12697,1493.2920243599458,1482.557760760613,18.57984023771699,1537.2,1537.2,1465.9,1465.9
1797,20070815,1468.6,1471.1,1451.7,1462.1,1077,12654,1492.0688077183793,1482.1526565871357,18.596081025088928,1537.2,1537.2,1465.9,1465.9
1798,20070816,1459.6,1463.6,1417.1,1420.6,4661,11369,1489.266109376482,1480.9337921002616,19.148633876077266,1537.2,1537.2,1462.1,1462.1
1799,20070817,1425.6,1445.6,1419.8,1422.2,2017,10967,1486.636065871522,1479.7707467121377,19.280344096352962,1537.2,1537.2,1420.6,1420.6
1800,20070820,1420.1,1444.5,1417.6,1438.0,1514,10696,1484.728769170678,1478.9436032128874,19.431228371672706,1537.2,1537.2,1420.6,1420.6
1801,20070821,1438.7,1443.6,1431.0,1442.0,1164,10783,1483.0531311639847,1478.2120467136224,19.29595652272869,1537.2,1537.2,1420.6,1420.6
1802,20070822,1442.0,1442.0,1424.7,1439.2,1446,10111,1481.333400530103,1477.439530937115,19.256432631189508,1537.2,1537.2,1420.6,1420.6
1803,20070823,1432.6,1448.1,1428.7,1435.7,1255,10253,1479.5438554112754,1476.6130055720237,19.259275549383773,1537.2,1537.2,1420.6,1420.6
1804,20070824,1432.4,1439.5,1427.1,1437.6,574,10234,1477.8989983363235,1475.8404708082212,19.123448310782116,1537.2,1537.2,1420.6,1420.6
1805,20070827,1435.6,1445.1,1435.6,1442.9,754,10184,1476.5264885976442,1475.1881842575633,18.93288497789534,1537.2,1532.5,1420.6,1420.6
1806,20070828,1443.1,1455.5,1442.1,1451.2,933,10067,1475.5332929663641,1474.7131707079086,18.823322899125138,1537.2,1524.2,1420.6,1420.6
1807,20070829,1446.6,1463.6,1441.6,1457.4,1367,9866,1474.8221834382714,1474.3703356443857,18.886227396172163,1537.2,1521.5,1420.6,1420.6
1808,20070830,1462.7,1465.5,1449.6,1450.7,2037,9464,1473.8762154603,1473.9016161266752,18.82709418040638,1537.2,1518.7,1420.6,1420.6
1809,20070831,1457.4,1470.1,1451.6,1462.2,1513,9246,1473.4183246579353,1473.66990095585,18.8384388501013,1537.2,1493.2,1420.6,1420.6
1810,20070904,1462.1,1471.6,1460.4,1464.3,1316,9326,1473.0607432988006,1473.4843583626648,18.687182635247808,1537.2,1493.2,1420.6,1420.6
1811,20070905,1467.1,1472.7,1461.6,1463.6,696,9016,1472.689733757671,1473.288628494097,18.536941394945874,1537.2,1493.2,1420.6,1420.6
1812,20070906,1464.6,1482.6,1464.6,1479.5,1647,8626,1472.9568030220762,1473.4116259496595,18.54611087227368,1537.2,1489.6,1420.6,1420.6
1813,20070907,1480.6,1490.6,1477.5,1485.6,1759,8961,1473.4526146682692,1473.6529798912504,18.438267092624695,1537.2,1489.6,1420.6,1420.6
1814,20070910,1487.5,1492.6,1481.7,1484.6,757,8943,1473.8897670342194,1473.8697525666712,18.288994476929155,1537.2,1489.6,1420.6,1420.6
1815,20070911,1482.6,1498.6,1482.6,1493.2,1660,8672,1474.6470310720931,1474.2525297435689,18.243667853623627,1537.2,1489.6,1420.6,1420.6
