,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
202,20010321,244.375,245.275,243.725,244.3,4455,17953,242.05086345969184,240.76902855461938,1.1579418230377687,247.925,247.925,237.0,237.775
203,20010322,244.125,244.775,243.75,244.525,2409,16997,242.14788842205687,240.84340422680515,1.1553093116904862,247.925,247.925,237.0,238.975
204,20010323,245.875,246.125,245.075,245.725,3568,16439,242.2881673074664,240.94006948964068,1.1641150678946348,247.925,247.925,237.0,239.6
205,20010326,245.375,245.475,244.825,245.225,1839,16326,242.40333721697752,241.0249195987567,1.1588850665501866,247.925,247.925,237.0,240.35
206,20010327,245.475,246.975,245.325,246.9,3227,15298,242.57967693395878,241.1412578245239,1.1705903127571136,247.925,247.925,237.0,241.25
207,20010328,245.925,246.025,244.45,245.0,2672,17393,242.6745915639996,241.21766856067194,1.1959251580490522,247.925,247.925,237.0,242.0
208,20010329,244.525,245.375,244.525,244.875,3330,17796,242.7608820909016,241.2900909654111,1.1890751549193679,247.925,247.925,237.0,242.35
209,20010330,244.525,245.725,243.725,244.625,4545,17711,242.8339847540035,241.35612876807625,1.2051330726437368,247.925,247.925,237.0,242.5
210,20010402,245.625,246.625,245.625,246.625,4185,18996,242.9826520185524,241.4604628518767,1.2208730117993063,247.925,247.925,237.0,242.8
211,20010403,246.725,247.8,246.45,247.025,4771,19704,243.14117546880524,241.570651706295,1.2234299818626868,247.925,247.925,237.0,243.175
212,20010404,247.125,248.075,246.725,247.775,3984,20919,243.3228940778717,241.69351008834855,1.2259363188555048,247.925,247.925,237.0,243.175
213,20010405,248.025,248.725,247.925,248.25,5162,22530,243.51611391795515,241.8233415717476,1.2204722333336133,247.925,247.925,237.0,243.425
214,20010406,248.075,248.125,246.475,247.1,4263,22513,243.6566584701922,241.92782985745555,1.2314529811883934,248.25,248.25,237.0,243.425
215,20010409,246.625,247.425,246.45,247.35,2603,22818,243.80149539292978,242.0351995632485,1.226374704333178,248.25,248.25,237.0,243.425
216,20010410,247.025,247.725,246.775,247.475,3183,22929,243.9455543971286,242.14291838377824,1.2209019379107386,248.25,248.25,237.0,243.425
217,20010411,247.575,248.275,246.825,247.375,4810,23422,244.08004245998632,242.24652396033707,1.2254385331996351,248.25,248.25,237.0,243.425
218,20010412,247.125,247.75,247.025,247.55,2262,23431,244.21611922626136,242.35154328785515,1.2155288592748899,248.25,248.25,237.0,243.425
219,20010416,248.025,248.875,247.525,248.8,3314,24088,244.39587925660405,242.47923549997682,1.2181916541407336,248.25,248.25,237.0,243.425
220,20010417,248.625,248.675,248.175,248.4,3006,24478,244.5529035994823,242.5964783613634,1.2064452847518081,248.8,248.8,237.0,243.475
221,20010418,248.225,248.225,247.0,247.15,3647,24578,244.65475051714967,242.68664710668295,1.2102780513903864,248.8,248.8,237.0,244.025
222,20010419,246.625,247.7,246.25,247.6,4487,24314,244.7702504968693,242.7839412233823,1.2150250206697844,248.8,248.8,237.0,244.3
223,20010420,247.775,248.425,247.575,248.05,2634,24220,244.89886812444306,242.8882196149985,1.2077968024387,248.8,248.8,237.0,244.3
224,20010423,248.275,248.45,247.575,248.1,2178,24433,245.02440270779823,242.99142318697872,1.2012067667468447,248.8,248.8,237.0,244.3
225,20010424,248.375,248.425,246.725,246.8,3260,24446,245.0940339741591,243.0668405496128,1.2110838604746303,248.8,248.8,237.325,244.3
226,20010425,246.575,246.625,244.8,244.8,6514,22649,245.08250323007442,243.10116053872937,1.22670596224741,248.8,248.8,237.325,244.3
227,20010426,244.625,245.475,244.3,244.875,3752,21945,245.07436584850288,243.13628607261592,1.2256820818068668,248.8,248.8,237.775,244.3
228,20010427,244.525,245.325,244.25,244.725,3810,20917,245.06066522699297,243.1677457543463,1.2226982782067306,248.8,248.8,238.975,244.525
229,20010430,244.125,244.375,243.125,243.2,3721,20025,244.98769796318933,243.16838445228004,1.2301695994303596,248.8,248.8,239.6,244.625
230,20010501,243.375,244.025,243.325,243.825,4336,19536,244.94210196463288,243.1813867403537,1.2221464390456003,248.8,248.8,240.35,243.2
231,20010502,244.325,244.625,241.875,242.475,5070,17756,244.8453528679806,243.16739888410908,1.2524009650050933,248.8,248.8,241.25,243.2
232,20010503,242.625,243.025,242.275,242.7,3792,17389,244.76122138296176,243.15814346066136,1.2424524310445964,248.8,248.8,242.0,242.475
233,20010504,242.825,243.325,242.225,242.925,3285,16940,244.689212701277,243.15352675847004,1.2396315908258912,248.8,248.8,242.35,242.475
234,20010507,243.125,243.425,242.725,242.975,3856,16962,244.62198867377595,243.149991575134,1.2289458167501313,248.8,248.8,242.475,242.475
235,20010508,243.625,243.775,243.075,243.125,3281,16230,244.56328323558864,243.1494966924581,1.220451840180822,248.8,248.8,242.475,242.475
236,20010509,243.025,243.075,242.175,242.55,4638,15255,244.48433095184006,243.13762547082524,1.215096358197043,248.8,248.8,242.475,242.475
237,20010510,243.025,244.225,242.625,244.175,4381,14622,244.47220032627772,243.15816754070988,1.224203361005022,248.8,248.8,242.475,242.475
238,20010511,244.175,244.45,243.775,244.175,3614,14613,244.46054541152174,243.17830283693345,1.2133280469257144,248.8,248.8,242.475,242.475
239,20010514,244.075,244.875,244.075,244.425,3316,14459,244.459151473815,243.20298990946944,1.2051433331252055,248.8,248.8,242.475,242.475
240,20010515,244.225,244.225,243.175,243.725,3586,13916,244.43036121993993,243.2133267429453,1.2060315839544093,248.8,248.8,242.475,242.475
241,20010516,243.875,244.225,242.875,242.925,3362,13720,244.37132744660894,243.20761730249095,1.2088824436780843,248.8,248.8,242.475,242.475
242,20010517,243.525,244.175,242.925,243.7,3233,13609,244.34500088007525,243.21736745491685,1.2096966527141617,248.8,248.8,242.475,242.475
243,20010518,243.575,244.075,243.25,243.7,1966,13423,244.31970672791545,243.2269245350175,1.2020788972148713,248.8,248.8,242.475,242.475
244,20010521,243.825,244.4,243.025,243.125,2293,12815,244.27285548368346,243.2249062273934,1.2055030774680422,248.8,248.8,242.475,242.475
245,20010522,242.875,242.875,241.925,242.0,3124,12466,244.18372389608803,243.20065065853413,1.2053941056369917,248.8,248.4,242.475,242.475
246,20010523,242.175,243.375,241.725,243.075,3660,12392,244.140244527614,243.19816252668195,1.214198182753091,248.8,248.1,242.0,242.0
247,20010524,242.725,243.375,242.425,242.575,2823,11922,244.0788623892762,243.18582267466846,1.2089665355698613,248.8,248.1,242.0,242.0
248,20010525,242.525,242.525,241.775,242.375,3146,11847,244.0120442563634,243.16976678012057,1.2008681883308538,248.8,248.1,242.0,242.0
249,20010529,242.575,243.975,242.575,243.725,3237,11262,244.00078761885894,243.1807614973459,1.208771788561926,248.8,248.1,242.0,242.0
250,20010530,243.825,244.825,243.625,244.6,4767,10274,244.02428614360957,243.20886523007172,1.2085980897785213,248.8,246.8,242.0,242.0
251,20010531,244.475,244.675,243.925,244.45,4048,9431,244.04098080464448,243.23344215620892,1.1995169394858773,248.8,244.875,242.0,242.0
252,20010601,244.4,245.4,244.4,244.975,4101,12232,244.07760900838392,243.26792845014538,1.1955661090010086,248.8,244.875,242.0,242.0
253,20010604,245.25,245.45,244.75,244.975,2464,12018,244.1128008119767,243.3017318471722,1.1857529187237605,248.8,244.975,242.0,242.0
254,20010605,245.15,245.225,244.45,244.575,2599,11769,244.13092627033058,243.32694507792127,1.1776191975609138,248.8,244.975,242.0,242.0
255,20010606,244.25,244.85,244.075,244.75,2641,11746,244.1552036714941,243.35512438330898,1.1696465401834701,248.8,244.975,242.0,242.0
256,20010607,245.25,245.4,244.625,245.275,2928,11336,244.19911725300412,243.39314172225335,1.1618317572095402,248.8,244.975,242.0,242.0
257,20010608,245.85,246.5,245.85,246.25,4167,11262,244.27954402739613,243.44971317329782,1.1630826135024206,248.8,245.275,242.0,242.0
258,20010611,246.6,247.15,246.35,246.925,3030,10933,244.38328739887078,243.51853073422262,1.1578730567994024,248.8,246.25,242.0,242.0
259,20010612,247.25,247.65,246.575,247.375,5026,12148,244.50060946166016,243.59489646225782,1.1562320061697116,248.8,246.925,242.0,242.0
260,20010613,247.55,247.85,247.25,247.525,3330,12447,244.61921301218328,243.67272029468836,1.145217510998034,248.8,247.375,242.0,242.0
261,20010614,247.75,247.8,246.625,246.85,2790,12072,244.70669485484277,243.73563672449652,1.145807263255499,248.8,247.525,242.0,242.0
262,20010615,247.25,247.8,247.15,247.4,3023,12373,244.81231466445678,243.80819837351638,1.1419298917058855,248.8,247.525,242.0,242.0
263,20010618,247.3,247.35,246.4,247.075,2672,13667,244.90104742271336,243.87288751463487,1.1391193988008186,248.8,247.525,242.0,242.0
264,20010619,247.0,248.15,246.75,247.45,6053,16229,245.00100634731282,243.94372142523616,1.1442853512998123,248.8,247.525,242.0,242.0
265,20010620,247.65,248.35,247.45,247.775,3596,16923,245.10979041212408,244.01958832770674,1.1394480176107074,248.8,247.525,242.0,242.0
266,20010621,247.9,248.85,247.9,248.6,5378,19214,245.24666137635452,244.11028954894027,1.1381718192421784,248.8,247.775,242.0,242.0
267,20010622,248.4,248.6,248.275,248.45,4163,21435,245.37228249885044,244.19622440935728,1.1220694069799568,248.8,248.6,242.0,242.0
268,20010625,248.55,249.8,248.55,249.45,4749,22627,245.53219298909158,244.30025956956803,1.1265828840694632,248.8,248.6,242.0,242.0
269,20010626,249.55,250.15,249.3,249.65,5183,23891,245.69367561697035,244.40619502363597,1.1211059952760083,249.45,249.45,242.0,242.0
270,20010627,249.6,249.75,248.85,248.9,4131,23404,245.81941382806954,244.4951812607917,1.1167276587358894,249.65,249.65,242.0,242.0
271,20010628,248.8,248.95,248.4,248.9,2929,23578,245.94022112892955,244.58240539424136,1.1055053288599308,249.65,249.65,242.0,242.375
272,20010629,249.15,249.35,248.55,249.3,3362,23850,246.07197716308917,244.67582310920687,1.0994557183874565,249.65,249.65,242.0,242.375
273,20010702,251.3,251.3,250.5,250.875,4067,24330,246.26033099983079,244.7985790872424,1.117288278419388,249.65,249.65,242.0,242.375
274,20010703,250.15,250.55,249.55,249.7,3935,24136,246.39521998022957,244.89563692709896,1.1214013818170236,250.875,250.875,242.0,243.725
275,20010705,250.3,250.3,249.625,250.1,3565,24410,246.54050547120096,244.99869362161186,1.1125617504939145,250.875,250.875,242.0,244.45
276,20010706,250.45,251.3,250.45,250.9,4442,24215,246.7114660409578,245.11555117365916,1.114293200979184,250.875,250.875,242.0,244.45
277,20010709,250.7,250.85,249.8,250.05,4986,23864,246.84238894131238,245.2132630316065,1.1140101672964278,250.9,250.9,242.0,244.575
278,20010710,250.25,250.45,248.15,248.375,8269,22148,246.90249133577072,245.27587168444597,1.1374951144786765,250.9,250.9,242.0,244.575
279,20010711,248.1,248.7,248.1,248.5,4491,21636,246.96513873436794,245.33971580950646,1.1268516468652372,250.9,250.9,242.0,244.575
280,20010712,248.2,248.4,247.6,248.05,5211,20795,247.00768231341235,245.39338480337761,1.1223595350461237,250.9,250.9,242.0,244.75
281,20010713,248.45,249.45,248.45,248.925,5294,20325,247.08287124229813,245.46331777756816,1.127857366035309,250.9,250.9,242.0,245.275
282,20010716,249.05,249.2,248.45,248.55,2857,19939,247.1404057033845,245.52444019781433,1.120375041955402,250.9,250.9,242.0,246.25
283,20010717,249.25,249.425,248.85,248.9,2872,19178,247.20940940129097,245.59128296617445,1.1155161302335128,250.9,250.9,242.0,246.85
284,20010718,248.8,248.8,247.9,248.475,2772,19116,247.2590404051619,245.64838627377495,1.113228682110077,250.9,250.9,242.0,246.85
285,20010719,248.55,249.1,248.0,249.025,3996,18357,247.32829372260653,245.71524991191802,1.1129667280088873,250.9,250.9,242.0,246.85
286,20010720,248.8,249.275,248.425,248.5,3221,18062,247.37424298838667,245.77039347801866,1.1077594660681171,250.9,250.9,242.0,246.85
287,20010723,249.375,249.625,247.5,247.725,2657,19447,247.3879981653127,245.80909855766186,1.1279028429776594,250.9,250.9,242.0,247.075
288,20010724,247.175,248.225,246.8,248.025,6472,20949,247.4129786294181,245.8529777941438,1.1337859549979035,250.9,250.9,242.0,247.075
289,20010725,248.175,248.875,247.775,248.775,4417,21883,247.466391232186,245.91083962000235,1.1331169261860636,250.9,250.9,242.0,247.45
290,20010726,248.925,249.425,248.625,249.25,3771,22445,247.53633667406106,245.9769616077251,1.1265205514101022,250.9,250.9,242.0,247.725
291,20010727,249.325,249.725,249.0,249.6,3729,23607,247.61726464762728,246.04870494222558,1.1185696494019812,250.9,250.9,242.0,247.725
292,20010730,249.625,249.875,249.075,249.45,3057,23645,247.68913662223014,246.11605731960725,1.1122613395128333,250.9,250.9,242.0,247.725
293,20010731,249.625,250.225,249.225,250.05,4277,24326,247.78171949978974,246.19395717466455,1.1100383426907972,250.9,250.9,242.0,247.725
294,20010801,250.275,250.425,249.975,250.2,4784,25903,247.87655402920976,246.27328475536427,1.0969682764989006,250.9,250.9,242.0,247.725
295,20010802,250.425,250.45,248.925,249.25,3895,25779,247.93041465551525,246.3322296116937,1.1054441522117933,250.9,250.9,242.0,247.725
296,20010803,249.475,249.85,249.275,249.8,2821,25999,248.003731727848,246.4008983322542,1.0954353571184903,250.9,250.9,242.375,247.725
297,20010806,249.8,250.275,248.775,248.9,3171,26476,248.0388795032265,246.45038549399175,1.1034465381656489,250.9,250.9,242.375,247.725
298,20010807,249.375,249.775,248.475,249.25,5432,27921,248.0863744246686,246.50582340500182,1.1073386859247452,250.9,250.9,242.375,247.725
299,20010808,249.025,249.575,248.725,249.5,2708,28266,248.14181072174043,246.56511403064536,1.1022428703618787,250.9,250.9,243.725,247.725
300,20010809,249.225,249.975,248.925,249.0,3712,28731,248.1754652032408,246.61332959439497,1.1012083580774847,250.9,250.9,244.45,247.725
301,20010810,249.125,251.0,249.05,251.0,6648,30672,248.28623127370196,246.700194354902,1.11900621237298,250.9,250.9,244.45,247.725
302,20010813,251.475,252.275,251.125,252.15,4996,30725,248.43775161590972,246.80811129836928,1.1220951982665845,251.0,251.0,244.575,247.725
303,20010814,252.225,252.225,250.575,250.725,6630,29481,248.5274476309721,246.88567345087682,1.1325487586969494,252.15,252.15,244.575,247.725
304,20010815,251.075,251.275,250.925,251.225,2380,29800,248.63323399838495,246.9716007092753,1.1210131397128515,252.15,252.15,244.575,247.725
305,20010816,251.275,251.575,250.65,251.175,2451,30172,248.7329110964875,247.0548363387946,1.1171316914017055,252.15,252.15,244.75,247.725
306,20010817,251.125,251.175,250.675,250.8,1915,30377,248.81397340642917,247.12899799545212,1.1049112618689985,252.15,252.15,245.275,247.725
307,20010820,249.875,250.375,249.675,250.0,3223,29376,248.86048425323588,247.18584952029465,1.1053090586636718,252.15,252.15,246.25,247.725
308,20010821,250.175,250.175,248.0,248.025,8034,27256,248.82772016487368,247.20246636147695,1.126491057502015,252.15,252.15,246.85,247.725
309,20010822,247.775,248.775,247.725,248.65,4612,26254,248.82075074664334,247.23113039392294,1.1249763830960349,252.15,252.15,246.85,247.725
310,20010823,248.5,248.875,248.125,248.625,2662,25608,248.813074246775,247.2587317722611,1.117551108183242,252.15,252.15,246.85,247.725
311,20010824,248.375,249.3,248.375,249.1,3330,25240,248.82432623709755,247.295192529246,1.113738214951891,252.15,252.15,246.85,247.725
312,20010827,248.275,248.65,247.15,247.2,4711,25046,248.76062716897607,247.29330752866687,1.1302978542597741,252.15,252.15,247.075,247.725
313,20010828,246.875,247.55,246.8,246.95,4542,24269,248.6896221819574,247.28650935978237,1.1227672036803726,252.15,252.15,247.075,247.2
314,20010829,246.775,247.975,246.725,247.875,3072,23435,248.65767621403748,247.29816263978668,1.1252866649936326,252.15,252.15,246.95,246.95
315,20010830,247.575,247.825,246.625,246.7,3451,22980,248.58090459780072,247.28631783503843,1.1277562359838578,252.15,252.15,246.95,246.95
316,20010831,246.675,248.225,246.675,248.125,3146,22902,248.56302598612226,247.30292540266143,1.1361174986376423,252.15,252.15,246.7,246.7
317,20010904,248.275,249.575,248.275,249.5,4498,21980,248.59977006509786,247.3464318303315,1.1423329937141244,252.15,252.15,246.7,246.7
318,20010905,249.125,250.325,248.925,249.925,4401,21780,248.65173986646656,247.39749258616652,1.14743531067028,252.15,252.15,246.7,246.7
319,20010906,249.725,250.375,249.525,250.225,3567,21522,248.7134363422914,247.453482831985,1.141545502538195,252.15,252.15,246.7,246.7
320,20010907,250.075,250.225,249.375,249.725,3185,21110,248.7531055053388,247.49846336996552,1.1357723242701119,252.15,252.15,246.7,246.7
321,20010910,249.975,250.625,249.775,250.3,4747,20678,248.8137680345412,247.55393934283748,1.131103565373674,252.15,252.15,246.7,246.7
322,20010913,250.025,251.025,249.675,250.975,4476,21009,248.89852222926507,247.62168311822683,1.1354381482375615,252.15,252.15,246.7,246.7
323,20010914,251.225,251.625,250.875,250.95,5133,20644,248.97897233792133,247.68759038321244,1.1278057096585998,252.15,252.15,246.7,246.7
324,20010917,250.875,251.275,250.375,250.425,4440,20310,249.03567930506168,247.74179651423793,1.1232947055069444,252.15,252.15,246.7,246.7
325,20010918,250.725,251.0,250.325,250.725,3899,19909,249.1019271754514,247.80086985058966,1.114417582625619,252.15,252.15,246.7,246.7
326,20010919,250.375,250.675,248.825,248.95,6929,18744,249.09596924700233,247.82362490305323,1.1299736700983791,252.15,252.15,246.7,246.7
327,20010920,249.175,249.625,248.75,249.55,4396,18024,249.11377437457088,247.85781054853732,1.1249246865320746,252.15,252.15,246.7,246.7
328,20010921,249.175,249.675,248.825,249.625,3556,17744,249.1338224383132,247.89280439906133,1.11948063333342,252.15,251.225,246.7,246.7
329,20010924,249.975,250.075,249.125,249.225,4920,16914,249.13739802896757,247.91918450997102,1.1161245811882035,252.15,251.225,246.7,246.7
